000000256916.jpg	Out:	cell phone	0.31511924	[104.15119171142578, 135.8128309249878, 182.51970291137695, 156.61000728607178]
000000485844.jpg	Out:	chair	0.23185319	[30.829949855804443, 185.87781643867493, 142.72259902954102, 299.4319803714752]
000000485844.jpg	Out:	chair	0.100242704	[76.78477764129639, 199.33989644050598, 145.27089500427246, 253.4638102054596]
000000357816.jpg	Out:	umbrella	0.29271027	[2.505943179130554, 20.461108535528183, 126.4636218547821, 137.4721123278141]
000000357816.jpg	Out:	chair	0.103751555	[11.14637777209282, 210.37111267447472, 75.70897042751312, 280.6208711862564]
000000065350.jpg	Out:	skateboard	0.8605878	[461.89563751220703, 239.40146565437317, 611.2548446655273, 283.65272545814514]
000000292456.jpg	Out:	tennis racket	0.74768066	[276.69209241867065, 161.55798733234406, 462.7801179885864, 312.88303434848785]
000000292456.jpg	Out:	tennis racket	0.6245913	[58.0962672829628, 307.11740255355835, 80.69708198308945, 374.88287687301636]
000000316404.jpg	Out:	chair	0.83229476	[452.78587341308594, 176.64467588067055, 478.1714630126953, 201.66615441441536]
000000316404.jpg	Out:	chair	0.10647042	[526.9095230102539, 177.51214548945427, 543.2167434692383, 187.8524999320507]
000000316404.jpg	Out:	chair	0.10035551	[436.79771423339844, 175.54473608732224, 456.0450744628906, 202.43403941392899]
000000316404.jpg	Out:	book	0.18813828	[615.2067947387695, 115.83182036876678, 636.5200424194336, 143.41939628124237]
000000316404.jpg	Out:	book	0.14242336	[630.4121017456055, 116.5064600110054, 639.3972396850586, 142.5193816423416]
000000316404.jpg	Out:	vase	0.7370397	[81.18414878845215, 186.80105939507484, 107.14180946350098, 214.5682828128338]
000000316404.jpg	Out:	vase	0.42403466	[362.1512985229492, 184.71226260066032, 379.28394317626953, 211.04201421141624]
000000316404.jpg	Out:	vase	0.15025674	[106.2775707244873, 189.32841837406158, 116.04254722595215, 210.19370824098587]
000000316404.jpg	Out:	vase	0.12552379	[509.7623825073242, 176.56579330563545, 526.859016418457, 187.83581629395485]
000000568710.jpg	Out:	tv	0.6898351	[275.23143768310547, -1.065291091799736, 636.219596862793, 148.8736935853958]
000000568710.jpg	Out:	laptop	0.24080406	[12.13937759399414, 6.310684531927109, 639.4820404052734, 432.23861706256866]
000000568710.jpg	Out:	remote	0.13961093	[0.8496499061584473, 90.77569204568863, 64.80870246887207, 185.2793207168579]
000000568710.jpg	Out:	keyboard	0.14652997	[418.23883056640625, 174.23002034425735, 639.5456695556641, 229.5929868221283]
000000056288.jpg	Out:	skis	0.10796153	[34.6875262260437, 92.63365745544434, 90.49868583679199, 158.63433837890625]
000000056288.jpg	Out:	chair	0.14236224	[28.96453857421875, 424.5249366760254, 326.23897552490234, 480.2284240722656]
000000056288.jpg	Out:	tv	0.96642625	[299.82357025146484, 283.38632583618164, 511.41109466552734, 365.48269271850586]
000000056288.jpg	Out:	laptop	0.84003305	[144.83009338378906, 303.8546562194824, 316.8745422363281, 402.74585723876953]
000000056288.jpg	Out:	mouse	0.96315235	[417.3228073120117, 443.1294822692871, 467.3569869995117, 465.69374084472656]
000000056288.jpg	Out:	keyboard	0.8145573	[158.72140884399414, 438.04455757141113, 410.5498504638672, 477.00974464416504]
000000056288.jpg	Out:	keyboard	0.79496586	[151.67510986328125, 363.8716793060303, 313.75926971435547, 398.1075382232666]
000000056288.jpg	Out:	cell phone	0.1089039	[537.0685195922852, 328.8124179840088, 570.8979415893555, 364.86788749694824]
000000246308.jpg	Out:	backpack	0.5327056	[80.9528374671936, 75.35370826721191, 120.53468227386475, 147.16002464294434]
000000345466.jpg	Out:	skateboard	0.7945803	[19.206643104553223, 48.36804047226906, 448.47264885902405, 353.3562272787094]
000000393115.jpg	Out:	tv	0.9383153	[87.11790472269058, 144.1214370727539, 377.7300238609314, 402.7524948120117]
000000393115.jpg	Out:	tv	0.5244866	[1.5447840839624405, 166.73320770263672, 103.42619687318802, 487.0228958129883]
000000393115.jpg	Out:	laptop	0.9742988	[415.41688442230225, 242.91702270507812, 584.5900404453278, 497.7552032470703]
000000393115.jpg	Out:	keyboard	0.9320597	[-0.4162520170211792, 457.7014923095703, 257.5127050280571, 639.1880035400391]
000000183391.jpg	Out:	tennis racket	0.70728886	[89.13858735561371, 5.70279598236084, 217.37453746795654, 125.43216705322266]
000000183391.jpg	Out:	chair	0.84799397	[90.37120127677917, 309.3809700012207, 131.6699879169464, 336.4202880859375]
000000183391.jpg	Out:	chair	0.8039806	[130.31146156787872, 308.06522369384766, 174.60672855377197, 335.41500091552734]
000000183391.jpg	Out:	chair	0.5341125	[314.90191555023193, 310.0995445251465, 350.6877908706665, 336.275634765625]
000000183391.jpg	Out:	chair	0.3028421	[280.46444272994995, 309.6072578430176, 309.5153875350952, 336.69971466064453]
000000183391.jpg	Out:	chair	0.20237252	[137.88430774211884, 341.31221771240234, 185.87616395950317, 371.7917251586914]
000000183391.jpg	Out:	chair	0.19233449	[376.7619662284851, 76.42995357513428, 401.9186100959778, 96.77350044250488]
000000183391.jpg	Out:	chair	0.1751032	[255.2061836719513, 25.791420936584473, 286.93453335762024, 42.74693489074707]
000000183391.jpg	Out:	chair	0.14112075	[212.25706839561462, 73.13805103302002, 238.31372714042664, 90.39459228515625]
000000183391.jpg	Out:	chair	0.13398762	[72.83582854270935, 197.38733291625977, 99.36765837669373, 216.01873397827148]
000000183391.jpg	Out:	chair	0.115355656	[187.4668231010437, 72.83890724182129, 211.05013608932495, 92.4034595489502]
000000183391.jpg	Out:	chair	0.11072378	[125.91794657707214, 279.5250129699707, 163.26291346549988, 304.0057563781738]
000000183391.jpg	Out:	chair	0.1095148	[256.8386001586914, 98.94925117492676, 283.6284704208374, 116.96223258972168]
000000350122.jpg	Out:	backpack	0.75692457	[249.06713485717773, 230.73699474334717, 276.73452377319336, 275.3498840332031]
000000350122.jpg	Out:	backpack	0.6694301	[91.47249221801758, 230.03417015075684, 123.33860397338867, 274.86674308776855]
000000350122.jpg	Out:	backpack	0.64567006	[342.75089263916016, 248.17133903503418, 367.0297622680664, 280.0766658782959]
000000350122.jpg	Out:	backpack	0.26533648	[324.4523620605469, 248.40943336486816, 345.0011444091797, 280.0663661956787]
000000350122.jpg	Out:	backpack	0.19131754	[410.5600357055664, 255.9433364868164, 423.0185317993164, 273.4875297546387]
000000350122.jpg	Out:	backpack	0.17441429	[386.3438415527344, 256.06175422668457, 400.29518127441406, 275.1229763031006]
000000350122.jpg	Out:	backpack	0.1372911	[610.8721542358398, 253.324556350708, 620.598030090332, 269.1496753692627]
000000350122.jpg	Out:	backpack	0.13358645	[448.01734924316406, 266.4012908935547, 458.504638671875, 285.062313079834]
000000350122.jpg	Out:	backpack	0.11468286	[422.81494140625, 254.24649238586426, 433.59458923339844, 274.1832447052002]
000000350122.jpg	Out:	handbag	0.19334905	[511.5198516845703, 265.6611442565918, 521.2722778320312, 283.7507629394531]
000000350122.jpg	Out:	handbag	0.11218475	[501.5633773803711, 265.6581974029541, 513.7444686889648, 283.3630657196045]
000000350122.jpg	Out:	cell phone	0.4052294	[62.83605098724365, 209.3331241607666, 70.0137186050415, 216.79667472839355]
000000009772.jpg	Out:	bottle	0.75352836	[358.1981897354126, 345.8332061767578, 365.665203332901, 380.01136779785156]
000000009772.jpg	Out:	bottle	0.2419211	[337.03075647354126, 363.1683349609375, 346.54313921928406, 380.36834716796875]
000000009772.jpg	Out:	bottle	0.24144876	[213.30680549144745, 338.2022476196289, 225.68162977695465, 378.6545944213867]
000000009772.jpg	Out:	bottle	0.20580108	[354.3815791606903, 338.25565338134766, 361.1480951309204, 355.8314895629883]
000000009772.jpg	Out:	bottle	0.14571208	[376.8176317214966, 362.41947174072266, 386.31303310394287, 380.74169158935547]
000000009772.jpg	Out:	tv	0.96262956	[427.55053639411926, 88.28195571899414, 516.5718257427216, 184.00001525878906]
000000538364.jpg	Out:	handbag	0.23297009	[32.47580289840698, 179.24370288848877, 56.900033950805664, 215.01521587371826]
000000555972.jpg	Out:	chair	0.22759111	[264.3412971496582, 569.3422317504883, 480.8101272583008, 640.4848480224609]
000000555972.jpg	Out:	book	0.81118065	[270.1635932922363, 376.8247604370117, 384.2347526550293, 415.27896881103516]
000000555972.jpg	Out:	book	0.18830267	[241.97361946105957, 371.1056137084961, 276.18739128112793, 398.44127655029297]
000000555972.jpg	Out:	vase	0.89376694	[51.16624474525452, 262.9779052734375, 81.09184741973877, 325.17139434814453]
000000555972.jpg	Out:	vase	0.14820513	[307.8999996185303, 231.82422637939453, 338.7056064605713, 320.9027862548828]
000000168883.jpg	Out:	cell phone	0.34796223	[191.3381793498993, 191.11392974853516, 220.03803831338882, 256.71470642089844]
000000081988.jpg	Out:	surfboard	0.6467201	[183.18971633911133, 375.61352640390396, 269.57387924194336, 395.15306156873703]
000000081988.jpg	Out:	surfboard	0.47256365	[471.2120819091797, 382.84848338365555, 577.548828125, 400.0828030705452]
000000081988.jpg	Out:	surfboard	0.4272527	[303.92370223999023, 370.98006212711334, 430.0878143310547, 397.64038026332855]
000000213422.jpg	Out:	book	0.10117473	[94.15822982788086, 179.6271469593048, 130.2271270751953, 187.5016384124756]
000000563648.jpg	Out:	skateboard	0.970063	[219.3304796218872, 281.31189346313477, 289.9241781234741, 344.76898193359375]
000000376442.jpg	Out:	dog	0.117720336	[166.2411117553711, 378.68865966796875, 267.7270030975342, 509.80194091796875]
000000512657.jpg	Out:	remote	0.8862882	[416.85943603515625, 224.98123240470886, 429.0238952636719, 261.6019220352173]
000000512657.jpg	Out:	remote	0.14615798	[418.6429977416992, 223.73104482889175, 428.0447769165039, 232.61330419778824]
000000512657.jpg	Out:	remote	0.123633265	[157.47435569763184, 55.418609127402306, 228.70380401611328, 101.30402578413486]
000000512657.jpg	Out:	book	0.15079187	[47.18985080718994, 219.5106787085533, 61.105685234069824, 250.715356528759]
000000512657.jpg	Out:	clock	0.31662646	[88.22684288024902, 163.33716839551926, 135.4870891571045, 212.21560603380203]
000000512657.jpg	Out:	clock	0.13305777	[600.9367752075195, 317.62562668323517, 624.7604751586914, 342.2960695028305]
000000512657.jpg	Out:	vase	0.6407149	[173.40473175048828, 247.00946062803268, 189.515380859375, 290.21559303998947]
000000122672.jpg	Out:	surfboard	0.2148714	[177.64272689819336, 271.45191192626953, 433.01910400390625, 341.8347358703613]
000000138550.jpg	Out:	umbrella	0.99136204	[141.00604057312012, 30.864960253238678, 406.2301254272461, 168.0544331073761]
000000512836.jpg	Out:	bottle	0.8449578	[430.6502437591553, 213.47679138183594, 455.11765480041504, 310.11417388916016]
000000280918.jpg	Out:	bottle	0.9556773	[427.3033142089844, 81.94315910339355, 464.0489959716797, 207.7408218383789]
000000280918.jpg	Out:	bottle	0.9296471	[384.5547866821289, 71.73062324523926, 419.5906448364258, 206.07324600219727]
000000280918.jpg	Out:	bottle	0.91082186	[340.28018951416016, 64.1370677947998, 372.4094009399414, 171.40989303588867]
000000280918.jpg	Out:	bottle	0.38992712	[28.15443992614746, 265.6113052368164, 102.55928039550781, 384.09353256225586]
000000280918.jpg	Out:	bottle	0.27124554	[232.28984832763672, 119.70223903656006, 304.4198989868164, 214.90177631378174]
000000280918.jpg	Out:	chair	0.34770367	[49.644880294799805, -1.3044154644012451, 220.1953887939453, 114.28042888641357]
000000280918.jpg	Out:	chair	0.1490768	[515.0910568237305, 44.033639430999756, 639.3772506713867, 149.11940574645996]
000000493613.jpg	Out:	skateboard	0.7980786	[242.82354354858398, 181.26302883028984, 567.0294952392578, 274.04149770736694]
000000317999.jpg	Out:	backpack	0.16877843	[174.88387084007263, 222.96929955482483, 254.156347990036, 411.85741925239563]
000000317999.jpg	Out:	surfboard	0.94961053	[283.2102334499359, 110.36337858438492, 341.20185828208923, 405.1924431324005]
000000317999.jpg	Out:	surfboard	0.88424706	[337.68825674057007, 102.17494261264801, 393.83329010009766, 414.02155208587646]
000000317999.jpg	Out:	surfboard	0.4868224	[243.29001331329346, 138.3381158709526, 310.1393458843231, 411.62042140960693]
000000317999.jpg	Out:	surfboard	0.39572862	[401.7159032821655, 220.17079532146454, 458.9108476638794, 407.56362533569336]
000000317999.jpg	Out:	surfboard	0.16451856	[242.78419053554535, 154.35129261016846, 285.25933277606964, 274.59959149360657]
000000529939.jpg	Out:	dog	0.5658777	[199.52215194702148, 293.37547302246094, 234.14087295532227, 312.81394958496094]
000000078565.jpg	Out:	bottle	0.41481653	[268.1633186340332, 0.01434900239109993, 279.83957290649414, 28.26363841444254]
000000078565.jpg	Out:	bottle	0.3714559	[298.8000679016113, -0.5723093748092651, 319.8610496520996, 24.94962301105261]
000000078565.jpg	Out:	bottle	0.25836378	[257.55760192871094, -0.02002149634063244, 268.6237335205078, 28.27018181234598]
000000078565.jpg	Out:	bottle	0.2434158	[242.78247833251953, 57.14718942344189, 283.41552734375, 104.4985329657793]
000000078565.jpg	Out:	bottle	0.2072217	[280.387020111084, -0.00241008959710598, 296.01125717163086, 26.027956396341324]
000000078565.jpg	Out:	bottle	0.12166493	[246.74972534179688, -0.2082557212561369, 260.48526763916016, 28.78098324686289]
000000078565.jpg	Out:	chair	0.11711131	[-2.0363712310791016, 225.76028472185135, 182.48260498046875, 309.7949430346489]
000000280930.jpg	Out:	chair	0.18268365	[36.98455810546875, 1.0686799883842468, 619.5806121826172, 428.78135442733765]
000000545826.jpg	Out:	surfboard	0.92241335	[305.86156249046326, 120.2608151435852, 438.58638405799866, 167.1634309887886]
000000512985.jpg	Out:	backpack	0.9626503	[34.936795234680176, 2.902343273162842, 184.61559295654297, 213.70914459228516]
000000512985.jpg	Out:	bottle	0.24273436	[110.94064712524414, 272.5367259979248, 143.8656234741211, 335.32673835754395]
000000512985.jpg	Out:	bottle	0.10876426	[127.90945053100586, 237.02731132507324, 168.09673309326172, 287.98047065734863]
000000512985.jpg	Out:	keyboard	0.13873878	[444.2828369140625, 127.20086574554443, 641.77734375, 442.4938774108887]
000000571893.jpg	Out:	book	0.9011993	[341.4402389526367, 153.26358437538147, 365.0565719604492, 234.19604897499084]
000000571893.jpg	Out:	book	0.5803589	[320.23780822753906, 152.66021597385406, 339.4049072265625, 232.79287910461426]
000000571893.jpg	Out:	book	0.52073884	[376.9922637939453, 156.34398651123047, 402.0051574707031, 236.00369238853455]
000000571893.jpg	Out:	book	0.48735294	[365.63526153564453, 157.21628963947296, 386.5134048461914, 235.34638142585754]
000000571893.jpg	Out:	book	0.39613238	[397.55455017089844, 159.83609449863434, 422.14576721191406, 236.49576997756958]
000000571893.jpg	Out:	book	0.25277746	[411.0319137573242, 161.9842176437378, 443.5774612426758, 236.34482264518738]
000000571893.jpg	Out:	book	0.24971521	[300.24736404418945, 148.53694558143616, 320.44063568115234, 232.5657820701599]
000000571893.jpg	Out:	book	0.17123893	[357.38407135009766, 310.3436846733093, 371.5823745727539, 354.2216787338257]
000000571893.jpg	Out:	book	0.15945283	[281.07460021972656, 130.91859591007233, 297.4760055541992, 232.529709815979]
000000571893.jpg	Out:	book	0.1385614	[335.6201934814453, 289.56632137298584, 360.31585693359375, 361.28296279907227]
000000571893.jpg	Out:	vase	0.20356537	[487.6702880859375, 177.80417156219482, 521.8267822265625, 238.69592237472534]
000000571893.jpg	Out:	vase	0.12931663	[453.5066223144531, 193.91446375846863, 474.5952606201172, 237.29382395744324]
000000241602.jpg	Out:	bottle	0.4206287	[498.7860107421875, 225.23019587993622, 510.4930114746094, 247.6278989315033]
000000241602.jpg	Out:	bottle	0.39742175	[487.05665588378906, 223.78889536857605, 498.5687255859375, 247.225159406662]
000000241602.jpg	Out:	bottle	0.26374003	[547.9061889648438, 222.26752543449402, 562.3382568359375, 254.2417961359024]
000000241602.jpg	Out:	bottle	0.16717587	[539.5903396606445, 225.99754905700684, 549.0938186645508, 251.34366989135742]
000000241602.jpg	Out:	vase	0.6125868	[206.25919342041016, 203.10476958751678, 219.4947052001953, 226.54149174690247]
000000162092.jpg	Out:	cell phone	0.23154774	[230.6391143798828, 279.869384765625, 295.54943084716797, 315.7258987426758]
000000338625.jpg	Out:	handbag	0.119222425	[607.6163864135742, 203.45921516418457, 622.5236892700195, 222.29836463928223]
000000338625.jpg	Out:	bottle	0.1696636	[496.65035247802734, 49.3036150932312, 513.2159805297852, 106.95229768753052]
000000345356.jpg	Out:	bottle	0.33114108	[268.3587074279785, 422.4887180328369, 316.59711837768555, 480.08296966552734]
000000345356.jpg	Out:	bottle	0.13444403	[117.5438117980957, 192.29244232177734, 134.24894332885742, 238.79685401916504]
000000345356.jpg	Out:	cell phone	0.85257673	[155.014009475708, 264.1885757446289, 202.30548858642578, 330.06757736206055]
000000345356.jpg	Out:	vase	0.77137774	[317.87445068359375, 209.37686920166016, 348.7383270263672, 247.58883476257324]
000000293200.jpg	Out:	backpack	0.16883364	[233.1808090209961, 334.9537848830223, 320.8890151977539, 369.4674728512764]
000000293200.jpg	Out:	handbag	0.28751546	[177.11408615112305, 199.6680708527565, 227.76735305786133, 258.1955102086067]
000000293200.jpg	Out:	handbag	0.28604203	[540.9436416625977, 161.37420770525932, 565.1384353637695, 195.47652819752693]
000000293200.jpg	Out:	cell phone	0.14459476	[340.643310546875, 176.8387539088726, 355.68763732910156, 194.69283536076546]
